epoch,dice,bce,seg,boundary,nested,deep_supervision,total,epoch_seconds,lr,val_full_macro_dice,val_mean_subset_macro_dice,val_worst_subset_macro_dice,val_macro_dice::t1+t1ce+t2+flair,val_macro_dice::t1+t2+flair,val_macro_dice::t1+t1ce+t2,selection_score,consistency,model
8,0.9266812807321548,0.182930344492197,0.6291809356212616,0.7042440330982208,0.0021800737833837,,0.699714338183403,23.83235613900001,0.000299487673951,,,,,,,,,hemis
9,0.919119980931282,0.1563944317400455,0.6140297824144363,0.7015973117947578,0.0030550573242362,,0.6843422657251358,23.516615236000007,0.0002990896015976,0.3719522853348833,0.3558730600683394,0.3074304961304047,0.3719522853348833,0.3327350465296199,0.362931848340515,0.3606763388344722,,hemis
10,0.9130018413066864,0.1345468264073133,0.6016198617219924,0.7001609328389168,0.0027402448491193,,0.6717729675769806,22.20413515899997,0.0002985783126956,,,,,,,,,hemis
11,0.888690648674965,0.1172265131771564,0.580105013847351,0.7055319303274155,0.0033486785425338,,0.6508256381750107,24.14619203199993,0.0002979541955104,,,,,,,,,hemis
12,0.8894798392057419,0.1013972831517458,0.5742468386888504,0.7203813254833221,0.003047298847232,,0.6464373379945755,24.25597647799998,0.0002972177239878,,,,,,,,,hemis
13,0.8693219017982483,0.0872239241749048,0.5564827337861061,0.7023352909088135,0.003190796872368,,0.6268758022785187,24.302887020999947,0.0002963694573941,,,,,,,,,hemis
14,0.8831860011816025,0.074330591186881,0.5596438613533974,0.7014945358037948,0.0030995382764376,,0.6299482917785645,23.646243174999995,0.0002954100398908,,,,,,,,,hemis
15,0.8636264061927795,0.0712173411995172,0.5466628041863442,0.7257698845863342,0.0030915882089175,,0.6193943691253662,23.692858054,0.0002943402000463,,,,,,,,,hemis
16,0.8458945071697235,0.0624857476726174,0.5325310230255127,0.7438700434565544,0.0029611017624847,,0.6070660799741745,24.29935158800004,0.0002931607502819,,,,,,,,,hemis
17,0.840224524140358,0.0602640673145651,0.5282403618097306,0.7396271753311158,0.0023073930863756,,0.6023184463381768,23.45316495099996,0.000291872586255,,,,,,,,,hemis
18,0.8639151066541672,0.0634228896722197,0.5437182429432869,0.7835642963647842,0.0022756887553259,,0.6351522535085679,24.643624897999985,0.0002904766861795,,,,,,,,0.064818971392815,hemis
19,0.8591704392433166,0.0637347808666527,0.5409961968660355,0.7852933627367019,0.001668464395334,,0.6306746578216553,24.19374360300003,0.0002889741100822,0.427658394202688,0.3931834563675983,0.3161467037640977,0.427658394202688,0.3327394433674125,0.4191525315326943,0.406164743808302,0.0553285195329226,hemis
20,0.8322635090351105,0.0544186448305845,0.5211255860328674,0.7775772950053215,0.0011679934337735,,0.607343473136425,21.42561390500009,0.0002873659989982,,,,,,,,0.0420088224369101,hemis
21,0.8358509874343872,0.0514953740499913,0.5221087637543679,0.7873975646495819,0.000961049744219,,0.6079997274279595,21.90475683,0.0002856535741046,,,,,,,,0.0355157661903649,hemis
22,0.8288934653997422,0.0519849942997098,0.5181300991773605,0.8095816832780838,0.0009575137033243,,0.603244466483593,24.903490108000145,0.0002838381357927,,,,,,,,0.0205416032136417,hemis
23,0.8138546293973923,0.0462340422347188,0.5068064165115357,0.8172492671012879,0.0006236736534629,,0.5907742956280708,24.55983073000016,0.0002819210626809,,,,,,,,0.0110588231496512,hemis
24,0.8259025156497956,0.0415679828077554,0.5121687248349189,0.8042865669727326,0.0006255423923721,,0.5942134243249894,24.53848316099993,0.0002799038105676,,,,,,,,0.007923826999031,hemis
25,0.8156502360105514,0.0438345072045922,0.5069239634275436,0.8145630186796189,0.0004847885967319,,0.5898338800668717,24.71530596299999,0.0002777879113257,,,,,,,,0.0071468516811728,hemis
26,0.8112568819522857,0.0405524859670549,0.5029751437902451,0.8267572844028472,0.0003432733842782,,0.586955863237381,25.149174068000093,0.0002755749717393,,,,,,,,0.0064391527837142,hemis
27,0.8125064080953598,0.0395703792572021,0.5033320185542106,0.8364181196689606,0.0003876404702168,,0.5880863791704178,25.259828455999923,0.0002732666722837,,,,,,,,0.0054658458242192,hemis
28,0.8162114781141281,0.0373856419790536,0.5046811676025391,0.8098279732465744,0.0003192051905352,,0.5866347056627274,23.65554301800012,0.0002708647658491,,,,,,,,0.0047739117685705,hemis
29,0.7969962212443352,0.0359713303297758,0.4925862899422645,0.8192540973424911,0.00045591209142,,0.5753417745232582,24.25191579899979,0.0002683710764094,0.4896267822140009,0.4393619913448466,0.34559727411776,0.4896267822140009,0.3542562541336264,0.4742029376869123,0.4601443941436305,0.004036389789544,hemis
30,0.8030495551228524,0.0372473712544888,0.4967286974191666,0.8423284775018692,0.0004023007532668,,0.5817170289158821,20.451523550000047,0.0002657874976374,,,,,,,,0.0036768450518138,hemis
31,0.795546652674675,0.037635788032785,0.4923823291063309,0.8423228907585144,0.0002128092827297,,0.577272869348526,20.465735419999877,0.0002631159914665,,,,,,,,0.0032380737876519,hemis
32,0.8020780116319657,0.0384211518988013,0.4966152879595756,0.8336968487501144,0.0002216389154636,,0.5806027993559837,21.300343926000096,0.0002603585866009,,,,,,,,0.0030337215226609,hemis
33,0.7965106776356697,0.0321530134789645,0.4907676316797733,0.8169960564374924,0.0002707526479207,,0.5729954999685287,23.909857080000165,0.0002575173769752,,,,,,,,0.0025736141053494,hemis
34,0.7603030318021774,0.0360792783740907,0.4706135499477386,0.8152245050668716,0.00022931176587,,0.5526301282644271,23.623811396999827,0.000254594520164,,,,,,,,0.0024133086693473,hemis
35,0.8026716232299804,0.0351440691761672,0.4956606224179268,0.847211332321167,0.0001736151800832,,0.5808893644809723,23.783949351000047,0.0002515922357438,,,,,,,,0.00249464013963,hemis
36,0.7717856788635253,0.0322815380059182,0.4759840416908264,0.8014151304960251,0.0001585299461476,,0.556529067158699,24.527874739000023,0.0002485128036071,,,,,,,,0.0019779335084604,hemis
37,0.7709673655033111,0.032317045032978,0.4755072557926178,0.8290623742341995,0.0001302509319793,,0.5588231083750724,24.15830959799996,0.0002453585622314,,,,,,,,0.0020154836063738,hemis
38,0.8043706375360489,0.0303852537833154,0.4947765046358108,0.8163574171066285,0.0001375152212131,,0.5767859247326851,24.807848710999902,0.0002421319069034,,,,,,,,0.0018340143054956,hemis
39,0.7772836354374886,0.0318533523473888,0.4791115412116051,0.8613878011703491,0.0001242021627149,,0.5655921706557274,25.38335203699989,0.0002388352878997,0.5754627786016714,0.4898857608782662,0.3631378151266652,0.5754627786016714,0.3858342082489425,0.508360295784185,0.5285571769371492,0.0016781612543854,hemis
40,0.7852632910013199,0.0328288587648421,0.4842895355820655,0.8316913741827011,0.00014963215237,,0.5678402507305145,22.601476564999984,0.0002354712086265,,,,,,,,0.0018704810549388,hemis
41,0.8013942557573318,0.0316607731534168,0.493500882089138,0.8708854544162751,0.0001100012269762,,0.5809533658623696,21.85990017799986,0.0002320422237183,,,,,,,,0.001792168385873,hemis
42,0.7800900134444236,0.0299233712581917,0.4800233766436577,0.7923053389787674,0.0001431917050285,,0.5596268662810325,21.919699893999905,0.0002285509370981,,,,,,,,0.001828997892444,hemis
43,0.7625070157647132,0.0277252248488366,0.4685943159461021,0.8302500393986701,0.0001775340096355,,0.55186174929142,21.867298349999828,0.000225,,,,,,,,0.0011677659873384,hemis
44,0.7755743503570557,0.028965892100241,0.4769309845566749,0.8190386521816254,9.848553452343368e-05,,0.5591676312685013,25.21067296499996,0.0002213921089555,,,,,,,,0.0016393112920923,hemis
45,0.7704515844583512,0.029150165868923,0.4739310371875763,0.8471392792463303,6.46583310481219e-05,,0.5590120500326157,25.32593573500003,0.0002177300037466,,,,,,,,0.0018192653122241,hemis
46,0.7763451424241066,0.0277298988820984,0.476899062693119,0.806852457523346,9.643529630920968e-05,,0.5579260748624801,25.92005558599999,0.0002140164653244,,,,,,,,0.0016847193180001,hemis
47,0.7469729745388031,0.0296557589061558,0.4600461094081401,0.8143526542186738,0.0001106251284181,,0.5418428406119347,25.33660394399999,0.0002102543136979,,,,,,,,0.0017796635931881,hemis
48,0.7596818515658379,0.0277111793961375,0.4668936026096344,0.8594501721858978,8.733432929147966e-05,,0.5530947858095169,25.354888805999963,0.0002064464057921,,,,,,,,0.0012590135310892,hemis
49,0.7458902624249458,0.026870622751303,0.458282424211502,0.8083280712366104,8.735872700412983e-05,,0.5394179236888885,24.522544354000047,0.0002025956332789,0.6122932478566364,0.5421150132897516,0.4131443742396894,0.6122932478566364,0.4290850205011813,0.5849667715114374,0.5713248901248762,0.0014916086854645,hemis
50,0.770599293410778,0.0311208125576376,0.474807921051979,0.8226103174686432,7.080663435772294e-05,,0.5575280332565308,21.928052176000165,0.0001987049203807,,,,,,,,0.0022776988024997,hemis
51,0.749476700425148,0.0293420641357079,0.4614228689670562,0.8279343551397323,9.320925532847468e-05,,0.5445973420143128,22.25057671000013,0.0001947772216502,,,,,,,,0.0018818862699845,hemis
52,0.7772731414437294,0.030575296273455,0.4785940197110176,0.8440879917144776,0.0001162675771684,,0.5634304627776145,21.928172024000105,0.0001908155197268,,,,,,,,0.0021091654677002,hemis
53,0.7575339853763581,0.0265714879101142,0.4651490035653114,0.8622455537319184,8.152911230808968e-05,,0.551737095117569,22.901576904000198,0.0001868228230711,,,,,,,,0.0017972942321648,hemis
54,0.7540449520945549,0.0306478638388216,0.4646861344575882,0.8499537658691406,6.448611429732409e-05,,0.5500749745965003,22.15037356799985,0.0001828021636809,,,,,,,,0.0019512279751506,hemis
55,0.7496063125133514,0.0282842700090259,0.4610775147378445,0.8250527721643448,6.511132636660477e-05,,0.5440089663863182,24.74947490500017,0.0001787565947885,,,,,,,,0.0021145701244313,hemis
56,0.7468508312106132,0.0276698670536279,0.4591784620285034,0.8269540750980378,5.1058708977507193e-05,,0.5422496366500854,24.13025803399978,0.0001746891885421,,,,,,,,0.0018660555664973,hemis
57,0.7311076194047927,0.0270934423245489,0.4495019686222076,0.8209155797958374,4.867614618433436e-05,,0.5319401574134827,24.389979176999987,0.0001706030336727,,,,,,,,0.0017209712792464,hemis
58,0.7635630959272385,0.028113384717144,0.4693832331895828,0.8203082758188248,9.363015848066424e-05,,0.5518787926435471,24.762941903999945,0.0001665012331491,,,,,,,,0.002300225794388,hemis
59,0.7809388449788094,0.0247638703370466,0.4784688767790794,0.8131052276492119,8.215412653953536e-05,,0.5601161313056946,25.598379552000097,0.0001623869018208,0.6413096522855112,0.5315202458703112,0.3779955181827377,0.6413096522855112,0.3847920581362745,0.5684590271891478,0.5820414169506738,0.0016631211326603,hemis
60,0.7340226808190345,0.0205728458147495,0.4486427643895149,0.7842207807302475,6.389290805600467e-05,,0.5272783935070038,25.37222207999957,0.0001582631640533,,,,,,,,0.0010517541056105,hemis
61,0.7662151323258877,0.0245008218940347,0.4695294269919395,0.8405891621112823,4.117890693123627e-05,,0.5538899005949497,21.52612513599979,0.0001541331513552,,,,,,,,0.0014974750195324,hemis
62,0.7328371131420135,0.0263489686977118,0.4502418720722198,0.8319009268283843,4.66472812900065e-05,,0.5337986931204796,22.17262159999973,0.00015,,,,,,,,0.0018219926253732,hemis
63,0.7467074444890023,0.0223782789055258,0.4569757950305939,0.7931160822510719,3.73809280245041e-05,,0.536556705236435,22.36394866899991,0.0001458668486447,,,,,,,,0.0013371802070469,hemis
64,0.7699398851394653,0.0229493054561316,0.4711436697840691,0.8195645773410797,3.4239807266658314e-05,,0.5534726470708847,22.16096016399979,0.0001417368359466,,,,,,,,0.0018540190852945,hemis
65,0.7448969399929046,0.0262955164629966,0.4574563904106617,0.8248277240991593,3.8866478662384906e-05,,0.5402919816970825,24.090254230000028,0.0001376130981791,,,,,,,,0.0017543746495357,hemis
66,0.7454494914412498,0.0244095854763872,0.4570335459709167,0.809060368835926,4.6194157763466135e-05,,0.5383091640472412,26.59728291500005,0.0001334987668508,,,,,,,,0.0018363711407437,hemis
67,0.7503330191969871,0.0251317923888564,0.4602525483071804,0.839380067884922,3.808490627079664e-05,,0.5445746341347695,24.634328391000054,0.0001293969663272,,,,,,,,0.0019108707564191,hemis
68,0.763140509724617,0.0223354796273633,0.4668185141682625,0.8258626744151115,4.097875716524868e-05,,0.5496664929389954,26.029656222000085,0.0001253108114578,,,,,,,,0.0012983094947412,hemis
69,0.7448979988694191,0.0226284780050627,0.4559902110695839,0.8076109164953231,5.238485404731818e-05,,0.537091406583786,25.401252058999944,0.0001212434052114,0.6067209011731104,0.5358084328198802,0.4208174012361816,0.6067209011731104,0.4426937865886562,0.5580106106978736,0.5668568106734485,0.0016874212022958,hemis
70,0.7380431048572064,0.0278165281750261,0.453952492326498,0.8559040462970734,6.107950935643202e-05,,0.5399846452474594,25.97118019300024,0.000117197836319,,,,,,,,0.0021934611809047,hemis
71,0.718061908185482,0.0254021624941378,0.4409980262815952,0.7996300315856933,4.8593232922939935e-05,,0.5213774707913399,23.80905278199998,0.0001131771769288,,,,,,,,0.0020700475477497,hemis
72,0.7817623768746853,0.0310911890072748,0.4814939214289188,0.842779313325882,4.832677894228255e-05,,0.566419733017683,21.77320545099974,0.0001091844802731,,,,,,,,0.0032273057559359,hemis
73,0.7461042878031731,0.0304443307593464,0.459840320944786,0.8564261865615844,4.667734718168503e-05,,0.5460718068480491,21.69033920999982,0.0001052227783497,,,,,,,,0.0029326649829454,hemis
74,0.7902678319811821,0.0280485568381845,0.4853801447153091,0.8780089378356933,4.534512793270551e-05,,0.5737175130844117,22.466105754000186,0.0001012950796192,,,,,,,,0.0026710405916674,hemis
75,0.787770980000496,0.0279960014624521,0.4838610064983368,0.8292677009105682,6.15424776015061e-05,,0.567347394824028,21.358929197999714,9.740436672108684e-05,,,,,,,,0.002782701001015,hemis
76,0.7393810552358627,0.0289993355516344,0.4552283860743046,0.8691826623678207,3.510328540414776e-05,,0.5426664769649505,21.997433478999938,9.355359420782469e-05,,,,,,,,0.0025903347769781,hemis
77,0.7625165787339211,0.0315480289468541,0.4701291787624359,0.837132437825203,5.088180966140499e-05,,0.5544743293523788,24.84056455400014,8.97456863020546e-05,,,,,,,,0.0031468189452425,hemis
78,0.7555506503582001,0.0295726606529206,0.4651594731211662,0.866189118027687,5.883006028852833e-05,,0.5523325309157372,25.489191724999728,8.598353467553945e-05,,,,,,,,0.0027560470770185,hemis
79,0.7412337160110474,0.027450894084759,0.4557206067442894,0.8297895961999893,4.358668209988536e-05,,0.539211491048336,24.4796234989999,8.226999625336662e-05,0.5682000749953289,0.5196073069804044,0.4256369789974968,0.5682000749953289,0.4349802396534776,0.5556416062924064,0.5393659349910683,0.002548700030602,hemis
80,0.7552289998531342,0.0280287806643173,0.4643489295244217,0.8484787702560425,3.933938924092217e-05,,0.5497373798489571,24.659667080999952,7.860789104443896e-05,,,,,,,,0.0026930372319293,hemis
81,0.7475849589705468,0.0259659493714571,0.4589373727142811,0.8717659145593644,3.0825866663235505e-05,,0.5465988481044769,25.599288075000004,7.500000000000002e-05,,,,,,,,0.0024166986698037,hemis
82,0.7484017217159271,0.0306598979374393,0.4613050112128258,0.8561652851104736,3.863136889606267e-05,,0.5475535672903061,23.02614778899988,7.144906290181832e-05,,,,,,,,0.0031504617286191,hemis
83,0.7460251912474632,0.0251419145287945,0.4576719027757644,0.8464279842376708,3.0133239383758338e-05,,0.542769826054573,21.711007505999987,6.795777628163599e-05,,,,,,,,0.0022680829965975,hemis
84,0.7702516701817512,0.0313546230271458,0.4746928706765175,0.8526636373996734,3.252704361557335e-05,,0.5606302541494369,20.790349663000143,6.452879137346007e-05,,,,,,,,0.0033469335513655,hemis
85,0.7409878474473953,0.0262254970800131,0.4550829245150089,0.8310217660665512,3.3028185953298816e-05,,0.5386886335909367,21.59284162499989,6.1164712100253e-05,,,,,,,,0.0025093956673481,hemis
86,0.7669174909591675,0.0267221496719867,0.4708393749594688,0.8326295536756515,3.443797299951257e-05,,0.5546068280935288,21.394559009000204,5.786809309654982e-05,,,,,,,,0.0025138713954947,hemis
87,0.7795062348246574,0.0267072565387934,0.4783866634964943,0.8458766502141952,3.5499401396918986e-05,,0.5634923714399338,22.00620995700001,5.464143776850482e-05,,,,,,,,0.0025813296275737,hemis
88,0.7554407247900963,0.0277464355900883,0.4643630236387253,0.8222533547878266,4.209447101402475e-05,,0.5471639427542686,25.169123970999863,5.148719639283984e-05,,,,,,,,0.0028673853329382,hemis
89,0.7391839531064034,0.0267517859535291,0.4542111064493656,0.8206670439243317,5.093738171240148e-05,,0.5367985144257545,23.84457539899995,4.840776425613886e-05,0.5603221196356257,0.5100654620033873,0.4198196484224794,0.5603221196356257,0.4311477106293009,0.5387265557452353,0.5311948752246396,0.0025907841041771,hemis
90,0.7514106342196465,0.0272458960488438,0.4617447562515736,0.8350470554828644,5.204363271332113e-05,,0.5457941704988479,25.800409330000093,4.5405479835900685e-05,,,,,,,,0.0027105399622087,hemis
91,0.7673354241251945,0.0288819733541458,0.4719540622830391,0.8872967231273651,4.858158804381674e-05,,0.5612743651866913,25.59155164499998,4.2482623024732334e-05,,,,,,,,0.0029410177162208,hemis
92,0.7539920967817306,0.025024935035035,0.4624052527546882,0.8150907862186432,4.835565305711498e-05,,0.5443608969449997,24.50789730099996,3.964141339903026e-05,,,,,,,,0.0022207487224659,hemis
93,0.7544787994027138,0.0281754242395982,0.4639574691653251,0.8291538944840431,6.914331342613877e-05,,0.5474758222699165,24.06227729200009,3.6884008533465575e-05,,,,,,,,0.002997503000588,hemis
94,0.769866035580635,0.0231930008158087,0.4711968430876732,0.8413429409265518,3.521364926768911e-05,,0.5557491883635521,21.481196853000256,3.4212502362551864e-05,,,,,,,,0.002081441775972,hemis
95,0.7605199220776558,0.0252692979527637,0.4664196929335594,0.812305845618248,4.281186302591777e-05,,0.5481620249152184,22.55217931599964,3.162892359054098e-05,,,,,,,,0.0025480265418809,hemis
96,0.7640391319990159,0.0274971860693767,0.4694223742187023,0.8377784544229507,4.120574656553799e-05,,0.5538040325045586,21.975453918999847,2.913523415085328e-05,,,,,,,,0.0030087764255586,hemis
